replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
83,1.00009407937,9.40749440165e-05,4.70363657638e-05
84,1.00015536157,0.000155349502762,7.76717347755e-05
85,1.00021757168,0.0002175480147,0.000108768091672
86,1.00018286526,0.000182848542968,9.14200924125e-05
87,1.00015734313,0.000157330748046,7.86622799837e-05
88,1.00021354003,0.000213517229482,0.000106752916243
89,1.00024233501,0.000242305648942,0.000121145485764
90,1.00007301678,7.30141153168e-05,3.65063912839e-05
91,0.999984427206,-1.55729149349e-05,-7.7864877821e-06
92,0.999991023601,-8.97643910991e-06,-4.48822962706e-06
93,1.00005652394,5.65223393494e-05,2.82607703317e-05
94,1.0000859718,8.59681095308e-05,4.29831309642e-05
95,1.00012766655,0.000127658396762,6.38271613412e-05
96,1.00004591984,4.59187878695e-05,2.29591303699e-05
97,1.00012245733,0.000122449830121,6.12230408534e-05
98,1.00008444212,8.44385577659e-05,4.22183876617e-05
99,1.00018080992,0.000180793575855,9.0392702261e-05
100,1.00007254156,7.25389247771e-05,3.62688046596e-05
101,1.00018287337,0.000182856647739,9.14241444278e-05
102,1.0000978307,9.78259150935e-05,4.89117613276e-05
103,1.00011891947,0.000118912399602,5.94544323163e-05
104,1.00012928957,0.00012928120838,6.46385150312e-05
105,1.00000585279,5.85276809588e-06,2.92637976607e-06
106,1.00008635523,8.63514977322e-05,4.31748168069e-05
107,1.00018596183,0.000185944545329,9.29679508767e-05
108,1.00010976315,0.000109757123482,5.48770559405e-05
109,1.00028290237,0.00028286236492,0.000141421181542
110,1.00007112264,7.11201105998e-05,3.55594230486e-05
111,0.999863014183,-0.000136995200124,-6.84999460763e-05
112,1.00009861532,9.86104568647e-05,4.93040129496e-05
113,1.00001516677,1.51666539407e-05,7.58329821693e-06
114,1.00005120613,5.12048204348e-05,2.56020824785e-05
115,1.00011493877,0.000114932161291,5.74644295019e-05
116,1.00011957995,0.000119572805614,5.97846156358e-05
117,1.00000605137,6.05135587892e-06,3.02567336208e-06
118,1.00001956879,1.95685959625e-05,9.78425011511e-06
119,1.00016997009,0.000169955649273,8.49742141235e-05
120,1.00008310107,8.30976188915e-05,4.15479463058e-05
121,1.0000765159,7.65129732342e-05,3.82557548471e-05
122,1.0000546799,5.46784025621e-05,2.73388275686e-05
123,1.00017018693,0.000170172448833,8.50826046863e-05
124,1.00019561187,0.000195592736167,9.77915861745e-05
125,1.00014040556,0.000140395701119,7.01953867481e-05
126,1.00004135656,4.13557086138e-05,2.06776405216e-05
127,1.00014348458,0.000143474282991,7.17345684482e-05
128,1.00009909455,9.90896409911e-05,4.95435931711e-05
129,1.00008724496,8.72411531305e-05,4.36196252017e-05
130,1.00006062387,6.06220276019e-05,3.03105544268e-05
131,1.00004315569,4.31547631233e-05,2.15771487716e-05
132,1.00010798066,0.000107974827605,5.39859565083e-05
133,1.00001580361,1.58034848096e-05,7.90171118614e-06
134,1.00005539084,5.53893064817e-05,2.76942697475e-05
135,1.00002887211,2.88716883959e-05,1.44357400016e-05
136,1.0001190498,0.00011904271435,5.95195858143e-05
137,1.0001211727,0.000121165360583,6.05808451981e-05
138,1.00036331604,0.000363250054732,0.000181608534539
139,1.00016119832,0.000161185327754,8.05894163757e-05
140,1.00017816407,0.000178148205411,8.90701357251e-05
141,1.00016951707,0.000169502704873,8.47477611422e-05
142,1.00009724643,9.72416971558e-05,4.86196666035e-05
143,1.00005845399,5.84522804875e-05,2.92257131642e-05
144,1.00007089176,7.08892519835e-05,3.54439978385e-05
145,1.00031824921,0.000318198575615,0.000159086632187
146,1.00002789716,2.78967682351e-05,1.39482868393e-05
147,1.00004995269,4.99514400643e-05,2.49754081414e-05
148,1.00001782425,1.78240894142e-05,8.91200499498e-06
149,1.00010344313,0.000103437777384,5.17175512932e-05
150,1.00008889009,8.88861382225e-05,4.44420815326e-05
151,1.00004932507,4.93238543916e-05,2.4661623093e-05
152,1.00028531016,0.00028526946234,0.00014262455932
153,0.999941265936,-5.87357885302e-05,-2.93683255059e-05
154,1.0002045164,0.000204495494111,0.000102242519933
155,1.00019531981,0.000195300738331,9.76456015235e-05
156,1.00010049147,0.000100486416111,5.02419458867e-05
157,1.00014814798,0.0001481370121,7.4065763046e-05
158,1.00001183513,1.18350553616e-05,5.91751017232e-06
159,1.00027142116,0.000271384331452,0.00013568295996
160,1.00027956795,0.000279528875094,0.000139754670953
161,1.00010124713,0.00010124200701,5.06197222836e-05
162,1.00031464587,0.000314596376197,0.000157285817387
163,1.0000780776,7.80745509221e-05,3.90365135166e-05
164,0.999998422663,-1.57733800409e-06,-7.88669312968e-07
165,1.00016171056,0.00016169749021,8.08454769332e-05
166,0.999922104097,-7.78989372952e-05,-3.8950227188e-05
167,1.00002730542,2.73050451124e-05,1.36524293609e-05
168,1.00016723302,0.000167219040115,8.36060248789e-05
169,1.00001600077,1.60006401679e-05,8.00028808157e-06
170,1.00008299261,8.29891631503e-05,4.14937206868e-05
171,1.00005182312,5.18217765832e-05,2.59105526075e-05
172,1.00026572978,0.000265694482477,0.000132838417435
173,1.00009979191,9.97869269224e-05,4.9892218803e-05
174,1.00014378434,0.000143773999511,7.18844159469e-05
175,1.00014262599,0.000142615816752,7.13053660277e-05
176,1.00017154136,0.000171526650717,8.57596477897e-05
177,0.999963400147,-3.6600522769e-05,-1.83004288352e-05
178,1.00008475464,8.47510533815e-05,4.23746288608e-05
179,1.00022617084,0.000226145266929,0.000113066240995
180,1.00013135246,0.000131343834976,6.56697611345e-05
181,1.0001817515,0.000181734988134,9.08633657416e-05
182,1.00025007393,0.000250042664214,0.000125013517266
183,1.00005460759,5.4606099454e-05,2.73026770021e-05
184,1.00005704534,5.70437136985e-05,2.8521450105e-05
185,1.00025723853,0.000257205447066,0.000128594454557
186,1.00009577536,9.57707734051e-05,4.78842402157e-05
187,1.00015804722,0.000158034733315,7.90142448674e-05
188,1.00004690429,4.69031943141e-05,2.34513221704e-05
189,1.00021809345,0.000218069673455,0.000109028892646
190,1.00000894619,8.94614526792e-06,4.47306262974e-06
191,0.999993280819,-6.71920407244e-06,-3.35960767983e-06
192,1.00012717922,0.000127171137525,6.35835472433e-05
193,1.00004394978,4.39488098162e-05,2.19741634726e-05
194,1.0001254401,0.000125432228379,6.2714147575e-05
195,1.00003569752,3.56968821886e-05,1.78482818118e-05
196,1.00010717546,0.000107169721602,5.35834251582e-05
197,1.00009334248,9.33381250756e-05,4.66679735541e-05
198,1.00008569919,8.56955168644e-05,4.28468404801e-05
199,1.00001869115,1.8690971398e-05,9.34544203013e-06
200,1.00026377987,0.000263745082939,0.000131863846668
201,1.00004695282,4.69517201453e-05,2.34755845168e-05
202,1.00007801951,7.80164642283e-05,3.90074713029e-05
203,1.00018903949,0.000189021619826,9.45063439072e-05
204,1.00009575831,9.57537275215e-05,4.78757176821e-05
205,1.00012967124,0.000129662835463,6.48293162203e-05
206,1.00004970653,4.97052943366e-05,2.48523383439e-05
207,1.00002572558,2.57252475769e-05,1.28625410653e-05
208,1.00016955336,0.000169538987753,8.47659010446e-05
209,1.00021448228,0.000214459278798,0.000107223890507
210,1.00011896767,0.000118960590727,5.94785264459e-05
211,0.999921840888,-7.8162166307e-05,-3.9081846829e-05
212,1.00007729999,7.72969982562e-05,3.86477522845e-05
213,1.00009629878,9.62941462976e-05,4.81459140971e-05
214,1.00008444444,8.44408701787e-05,4.22195438193e-05
215,1.00022481966,0.00022479439441,0.000112390880877
216,0.999990845246,-9.15479612349e-06,-4.57740853799e-06
217,1.00012649858,0.000126490583769,6.32432919433e-05
218,1.00012678744,0.000126779404239,6.33876930346e-05
219,1.00007459895,7.45961700097e-05,3.72973894399e-05
220,0.999951379627,-4.86215552928e-05,-2.43110731557e-05
221,1.00014095317,0.000140943241756,7.04691378118e-05
222,0.999964261459,-3.57391792623e-05,-1.78697492932e-05
223,1.00013914736,0.000139137684826,6.95664225573e-05
224,1.00008106814,8.10648515714e-05,4.0531604358e-05
225,1.00007409873,7.40959897347e-05,3.70473085988e-05
226,0.999968893307,-3.11071769186e-05,-1.55537094169e-05
227,1.00008135454,8.13512306751e-05,4.06747880959e-05
228,0.999984529954,-1.54701658672e-05,-7.73511284935e-06
229,0.999967949959,-3.20505542779e-05,-1.60254055444e-05
230,1.00007126931,7.1266768456e-05,3.56327493665e-05
231,1.00021042679,0.000210404648693,0.000105196790776
232,1.00006565747,6.56553107374e-05,3.28271165471e-05
233,1.00005170912,5.17077865527e-05,2.58535590673e-05
234,1.00020628888,0.000206267608244,0.000103128486014
235,1.00008669462,8.66908589697e-05,4.33444900853e-05
236,1.00006377665,6.37746150162e-05,3.18867991133e-05
237,1.00009005167,9.00476106703e-05,4.50227917789e-05
238,1.00001424794,1.42478397754e-05,7.12389451263e-06
239,1.00006364956,6.36475393811e-05,3.18232633196e-05
240,1.00018700914,0.000186991653608,9.34914562056e-05
241,1.00014514389,0.00014513335426,7.25640442323e-05
242,1.00004430667,4.43056852146e-05,2.21525972349e-05
243,1.00018588056,0.000185863283367,9.29273236723e-05
244,1.00011198532,0.000111979050702,5.59879579666e-05
245,1.0000371236,3.712290757e-05,1.85612815222e-05
246,1.00025108212,0.000251050604332,0.000125517424195
247,1.00014075968,0.000140749775295,7.03724113932e-05
248,1.00013703828,0.000137028895743,6.85121008105e-05
249,1.00026578947,0.000265754150728,0.000132868247597
250,1.00006750586,6.75035766244e-05,3.3751218727e-05
251,1.00010149515,0.000101489995034,5.07437100116e-05
252,1.00016395783,0.000163944392245,8.19688364939e-05
253,1.000124183,0.000124175292395,6.20857187996e-05
254,1.00014443818,0.000144427747054,7.2211266168e-05
255,1.0001664538,0.000166439951742,8.32165131848e-05
256,0.999967685581,-3.23149413873e-05,-1.61576012263e-05
257,1.00017893543,0.000178919427448,8.94557123229e-05
258,1.00015003308,0.000150021821719,7.50080976116e-05
259,0.99997525424,-2.47460662805e-05,-1.23731096866e-05
260,1.00008467938,8.46757992392e-05,4.23370033834e-05
261,1.00005894319,5.89414533434e-05,2.94702924141e-05
262,1.00011835622,0.000118349214653,5.9172856544e-05
263,1.00012601517,0.000126007234059,6.30016323433e-05
264,1.00003385557,3.38550010445e-05,1.6927357253e-05
265,1.00002014769,2.01474865426e-05,1.00736925313e-05
266,1.00015917801,0.000159165342514,7.95795046403e-05
267,1.00023562633,0.00023559857672,0.000117792350297
268,1.00021814021,0.000218116423715,0.000109052265227
269,1.00002157327,2.15730384805e-05,1.0786461066e-05
270,1.00008003721,8.00340121502e-05,4.00162054054e-05
271,1.00000052228,5.22283364502e-07,2.61141648195e-07
272,1.00003157763,3.15771333184e-05,1.57884420203e-05
273,1.00004136714,4.13662811936e-05,2.06829267021e-05
274,1.00011853744,0.000118530415115,5.92634514098e-05
275,1.0001151296,0.000115122977446,5.75598320923e-05
276,1.00016273353,0.00016272029399,8.13568373483e-05
277,1.00021679087,0.000216767370866,0.000108377812133
278,1.00010023365,0.000100228628051,5.01130583241e-05
279,1.00011889593,0.00011888885815,5.94426622899e-05
280,0.999926403715,-7.3598993429e-05,-3.68001738242e-05
281,1.00009995771,9.99527144078e-05,4.99751084065e-05
282,1.0002207999,0.000220775524068,0.000110381669529
283,1.00001875598,1.87558019206e-05,9.37785698796e-06
284,1.00009740468,9.73999343303e-05,4.8698781341e-05
285,1.00007730103,7.7298037453e-05,3.86482718627e-05
286,0.999992851281,-7.14874497042e-06,-3.57437887333e-06
287,1.00005695891,5.69572871274e-05,2.8478238051e-05
288,1.00011308297,0.00011307658136,5.65366924211e-05
289,1.00023182498,0.000231798111334,0.000115892339631
290,1.00021757477,0.000217551106551,0.000108769637429
291,1.00000369307,3.69306674447e-06,1.84653166735e-06
292,0.999953778285,-4.62227834976e-05,-2.3111658819e-05
293,1.00008338224,8.33787629721e-05,4.16885124959e-05
294,1.00014160326,0.000141593236016,7.07941119867e-05
295,1.00004345547,4.34545221657e-05,2.17270250477e-05
296,1.00006523236,6.52302345835e-05,3.26145854246e-05
297,1.00019051907,0.000190500922313,9.52459249752e-05
298,1.00009202364,9.20194021614e-05,4.60086426506e-05
299,1.00013564668,0.000135637479059,6.78164398905e-05
300,0.999952452629,-4.75485017679e-05,-2.37745334937e-05
301,1.00012148322,0.000121475842759,6.07360768691e-05
302,1.00002386392,2.38636316671e-05,1.19317446498e-05
303,1.0001341435,0.00013413450808,6.70650050819e-05
304,1.00013863364,0.000138624032269,6.93096141122e-05
305,0.999921438908,-7.85641778912e-05,-3.92828604969e-05
306,1.000169913,0.000169898566856,8.49456753396e-05
307,0.999967143077,-3.28574630872e-05,-1.64288664959e-05
308,1.00008571886,8.57151846656e-05,4.28566739593e-05
309,1.00011068278,0.000110676653373,5.53367955493e-05
310,1.00003671525,3.6714573241e-05,1.83571181266e-05
311,1.00006601317,6.6010993758e-05,3.30049522037e-05
312,1.00016247238,0.000162459181968,8.12262919503e-05
313,1.00007398941,7.39866716221e-05,3.6992651566e-05
314,0.999952287633,-4.77135050403e-05,-2.38570370947e-05
315,1.00017097041,0.000170955794687,8.54742442122e-05
316,1.00009098608,9.09819414586e-05,4.54899360308e-05
317,1.00026050766,0.000260473733893,0.000130228386494
318,1.00022061309,0.000220588755671,0.000110288295634
319,1.00022162785,0.00022160329605,0.000110795509749
320,1.00005675144,5.6749828773e-05,2.83745118224e-05
321,1.00003238105,3.23805270749e-05,1.61901324759e-05
322,1.00015738076,0.000157368373682,7.86810913214e-05
323,1.00007713213,7.71291521617e-05,3.85638324771e-05
324,1.00008208299,8.20796215617e-05,4.10389686594e-05
325,1.00003781325,3.78125338478e-05,1.89060882015e-05
326,1.00001213963,1.21395604616e-05,6.06976180972e-06
327,1.00008180125,8.17979048686e-05,4.08981160835e-05
328,1.00013329305,0.000133284166221,6.66398625763e-05
329,1.00018803834,0.000188020662861,9.40059125979e-05
330,0.999955997378,-4.40035900619e-05,-2.20020370723e-05
331,1.00018780629,0.000187788653517,9.38899188241e-05
332,1.00005207013,5.20687778586e-05,2.60340500375e-05
333,1.00007508345,7.5080629622e-05,3.75396101823e-05
334,1.00014504838,0.000145037861052,7.25163010918e-05
335,1.00011129158,0.000111285385348,5.56411446482e-05
336,1.00008078143,8.07781674713e-05,4.03882681076e-05
337,0.999957091768,-4.2909152608e-05,-2.1454806455e-05
338,1.00010316213,0.000103156808571,5.15770741423e-05
339,1.00013544683,0.000135437662903,6.77165385834e-05
340,1.00017402646,0.00017401132407,8.7001877152e-05
341,1.00021903646,0.000219012476004,0.000109500242413
342,1.00014702217,0.000147011362415,7.3502979731e-05
343,1.00027408268,0.000274045126004,0.000137013175839
344,1.00026056053,0.000260526592336,0.000130254812273
345,0.999911343253,-8.86606774486e-05,-4.43313213283e-05
346,1.00016927526,0.000169260936767,8.46268873265e-05
347,1.00006612619,6.61240002411e-05,3.30614535786e-05
348,1.00009660188,9.65972114212e-05,4.82974393518e-05
349,1.00012570841,0.000125700511029,6.28482804784e-05
350,1.00007338956,7.33868637445e-05,3.66927586765e-05
351,1.00012362217,0.00012361453297,6.18053564555e-05
352,1.00007130793,7.13053897379e-05,3.56520593191e-05
353,1.00008888241,8.8878459041e-05,4.44382421125e-05
354,0.999975331242,-2.46690621831e-05,-1.23346071621e-05
355,1.00003717966,3.71789640607e-05,1.8589309247e-05
356,1.00007496908,7.49662726785e-05,3.74824338554e-05
357,1.00008335633,8.3352853069e-05,4.16755580843e-05
358,1.000114344,0.000114337467348,5.71670995733e-05
359,0.999926922394,-7.30802762998e-05,-3.6540805749e-05
360,1.00011470404,0.000114697465795,5.73470884903e-05
361,1.00008045184,8.04486043587e-05,4.0223493193e-05
362,1.00006194233,6.19404165279e-05,3.0969728692e-05
363,1.00024609566,0.000246065385553,0.000123025124565
364,1.00004239821,4.23973151586e-05,2.11984328894e-05
365,1.00008086987,8.08665985952e-05,4.04324818828e-05
366,1.00003008803,3.00875812903e-05,1.50436774879e-05
367,1.00018512532,0.00018510818825,9.25498111269e-05
368,1.00003685023,3.68495547024e-05,1.84246076161e-05
369,1.00010587842,0.00010587282022,5.29350090029e-05
370,1.00023564862,0.000235620855632,0.00011780348844
371,1.00013746847,0.000137459020614,6.8727148488e-05
372,1.00017093421,0.000170919598495,8.54561476629e-05
373,0.999969457548,-3.05429184655e-05,-1.52715758419e-05
374,1.00007339198,7.33892849968e-05,3.66939692582e-05
375,1.00010163941,0.000101634240363,5.08158290136e-05
376,1.00011742265,0.000117415760789,5.87061571207e-05
377,1.00014085076,0.000140840843172,7.04179421266e-05
378,1.00003707612,3.70754353014e-05,1.85375458284e-05
379,1.00010128096,0.000101275830653,5.06366332491e-05
380,1.0000502851,5.02838383582e-05,2.51416031237e-05
381,1.00020808713,0.000208065478494,0.000104027328029
382,0.999942589687,-5.74119605713e-05,-2.87063923063e-05
383,1.00018883131,0.000188813484895,9.44022862711e-05
384,1.00010645854,0.000106452872283,5.32250196397e-05
385,1.00030954813,0.000309500228066,0.000154738140851
386,1.00023546204,0.000235434323469,0.000117710233341
387,1.00006152661,6.15247134346e-05,3.07618835608e-05
388,1.00009070987,9.07057543364e-05,4.5351848742e-05
389,1.00005304283,5.30414240933e-05,2.65203603756e-05
390,1.00015622571,0.000156213503235,7.81037013647e-05
391,1.00000100088,1.00087546945e-06,5.00437609574e-07
392,1.00011731796,0.000117311083723,5.8653821659e-05
393,1.00007140196,7.13994126467e-05,3.56990690964e-05
394,1.00012146967,0.000121462289866,6.07293008346e-05
395,1.00003280691,3.28063735066e-05,1.64030522217e-05
396,1.00001945659,1.94563958504e-05,9.72815060651e-06
397,0.999977489902,-2.2510351571e-05,-1.12552391254e-05
398,1.00021293367,0.000212910999892,0.00010644983376
399,1.00007727815,7.72751660882e-05,3.86368366223e-05
400,1.0000513301,5.13287856681e-05,2.56640635063e-05
401,1.00006198234,6.19804226874e-05,3.0989731152e-05
402,1.00019961744,0.000199597517061,9.97937788002e-05
403,1.00012537413,0.000125366273788,6.26811723474e-05
404,1.0001317657,0.000131757022016,6.58763410664e-05
405,0.999998422202,-1.57779965998e-06,-7.88900141213e-07
406,0.999921186228,-7.88168779481e-05,-3.94092154969e-05
407,1.00007951169,7.95085268361e-05,3.97534732277e-05
408,1.00019573572,0.000195716570149,9.7853497109e-05
409,1.0001793709,0.00017935481759,8.96733878964e-05
410,1.0000820465,8.20431322861e-05,4.10207247701e-05
411,1.00005106584,5.10645361792e-05,2.55319421439e-05
412,1.00005368298,5.36815394103e-05,2.68404094949e-05
413,1.00014515511,0.000145144575385,7.25696543876e-05
414,1.00024242461,0.00024239523237,0.000121190272051
415,1.00015634368,0.000156331456179,7.81626732285e-05
416,0.99996511951,-3.48810984991e-05,-1.74407013367e-05
417,0.999945117299,-5.48842071951e-05,-2.74424801356e-05
418,1.00018098128,0.000180964903442,9.04783583074e-05
419,1.00015635859,0.000156346362492,7.81701258026e-05
420,1.00019696028,0.000196940882649,9.84655932699e-05
421,1.0000424522,4.24513029017e-05,2.12254261883e-05
422,1.00011188001,0.00011187375239,5.59353117573e-05
423,0.999947885383,-5.21159747525e-05,-2.60583268885e-05
424,1.00015803827,0.000158025782617,7.90097698722e-05
425,1.00028289669,0.000282856683642,0.000141418341304
426,1.00011864738,0.000118640337012,5.93184090996e-05
427,1.00015073625,0.000150724890706,7.53596056755e-05
428,1.00007999818,7.99949793675e-05,3.99966897948e-05
429,1.00023615986,0.000236131975019,0.000118059017995
430,0.99996924687,-3.0753602819e-05,-1.53769196332e-05
431,1.00021207179,0.000212049302962,0.000106019031066
432,1.0001415913,0.000141581274421,7.07881316128e-05
433,0.999966571667,-3.34288912898e-05,-1.6714585332e-05
434,1.00017957192,0.000179555794319,8.97738672445e-05
435,1.00021162075,0.00021159836253,0.000105793584729
436,1.00022966666,0.000229640290984,0.000114813553912
437,1.00007058923,7.05867357687e-05,3.52927450807e-05
438,1.00020506774,0.000205046712919,0.00010251810112
439,1.00005100646,5.10051615895e-05,2.55022556067e-05
440,1.00019505495,0.000195035926516,9.75132085362e-05
441,0.99999618381,-3.81619693828e-06,-1.90810028955e-06
442,1.00012037225,0.000120365005867,6.0180692003e-05
443,1.0001933331,0.000193314413192,9.66525354384e-05
444,0.999861154038,-0.000138855602463,-6.94302113973e-05
445,1.00014900967,0.000148998572311,7.44965111525e-05
446,1.0001868321,0.000186814650503,9.3402962923e-05
447,0.999924032541,-7.59703451695e-05,-3.79858940305e-05
448,1.00019820257,0.000198182929197,9.90865552013e-05
449,1.00015140881,0.000151397352331,7.56958110928e-05
450,1.00008076831,8.07650519452e-05,4.03817106094e-05
451,1.00004559614,4.5595097246e-05,2.27972887609e-05
452,1.00001818611,1.81859476935e-05,9.09293250584e-06
453,1.00008481241,8.48088097396e-05,4.24035058157e-05
454,1.0002052419,0.000205220841521,0.000102605156491
455,1.0001950393,0.000195020286746,9.75053894133e-05
456,1.00003866826,3.86675079236e-05,1.93335670661e-05
457,1.00003863253,3.86317863392e-05,1.93157066189e-05
458,1.00024201494,0.000241985654252,0.000120985507789
459,1.00012055285,0.000120545580581,6.02709739225e-05
460,0.99983725098,-0.00016276226497,-8.13844440191e-05
461,1.00020742371,0.00020740220127,0.000103695723861
462,1.00002320493,2.3204664403e-05,1.16022648947e-05
463,1.00002821107,2.82106707091e-05,1.41052358749e-05
464,1.0000978678,9.78630135491e-05,4.89303096479e-05
465,1.00003231379,3.23132644383e-05,1.61565017015e-05
466,1.00016425683,0.000164243337249,8.21182967327e-05
467,1.0001653964,0.00016538271986,8.2687941094e-05
468,0.999962965765,-3.70349203157e-05,-1.8517631607e-05
469,1.00005627241,5.62708314579e-05,2.81350199319e-05
470,1.00004998384,4.99825881814e-05,2.4990981811e-05
471,1.00009844935,9.8444501981e-05,4.92210395955e-05
472,1.00007857301,7.85699207544e-05,3.92841887332e-05
473,1.00015691806,0.000156905750801,7.8449798054e-05
474,1.00010322502,0.000103219689715,5.16085130926e-05
475,1.00011863594,0.000118628905951,5.93126939079e-05
476,1.00007653584,7.65329152034e-05,3.82657254502e-05
477,1.00026100597,0.0002609719098,0.000130477441978
478,1.00008250039,8.24969899243e-05,4.12476442547e-05
479,1.0000551434,5.51418747273e-05,2.75705572889e-05
480,1.00008914902,8.91450513045e-05,4.45715323121e-05
481,1.00004692043,4.69193261119e-05,2.34593878802e-05
482,1.00019271508,0.000192696509135,9.63436132233e-05
483,1.00017100945,0.000170994828214,8.54937593074e-05
484,1.00002549048,2.5490154501e-05,1.27449960323e-05
485,1.00015179629,0.000151784767655,7.58895040734e-05
486,1.00004771876,4.77176241165e-05,2.38585274391e-05
487,0.999976165458,-2.38348262117e-05,-1.19174841184e-05
488,1.00010378073,0.00010377534373,5.18863257233e-05
489,1.00001113275,1.11326856332e-05,5.56632732462e-06
490,1.00002567971,2.56793806243e-05,1.28396078837e-05
491,1.00001706795,1.7067799916e-05,8.53386354449e-06
492,1.00010151869,0.000101513538474,5.07554811339e-05
493,0.999982634241,-1.73659099583e-05,-8.68299267598e-06
494,1.00020653129,0.00020650996447,0.000103249651623
495,1.00016978568,0.000169771270059,8.48820323457e-05
496,1.00017591211,0.000175896635263,8.79444502918e-05
497,1.00013679903,0.000136789674325,6.83924982888e-05
498,1.00009192368,9.19194567036e-05,4.59586722197e-05
