replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
41,1.00456912712,0.00455872034567,0.00227676440404
42,1.00158944731,0.00158818547304,0.000793777528325
43,1.00356508784,0.00355874797898,0.00177779184214
44,1.00348068772,0.0034746441431,0.00173581380114
45,1.00646874657,0.0064479140201,0.00321876564107
46,1.00004449934,4.44983455774e-05,2.22489252777e-05
47,1.00117147795,0.00117079230838,0.00058522484329
48,1.00289630905,0.00289212282603,0.00144501637
49,1.00250030311,0.00249718254782,0.00124781210815
50,1.00188967515,0.00188789195598,0.000943500601134
51,1.00526314132,0.00524933939584,0.00262122826394
52,1.00262418636,0.00262074919614,0.00130951643216
53,1.00098531359,0.000984828486663,0.000492293027335
54,1.00208804932,0.00208587237293,0.00104239251754
55,1.0035756277,0.00356925034529,0.00178303367602
56,1.00226467891,0.00226211838852,0.0011304197879
57,1.00433764213,0.00432826168097,0.0021617907977
58,1.00035660623,0.00035654265812,0.000178255439671
59,1.000202332,0.000202311531651,0.000101150649753
60,1.00418535102,0.00417661679631,0.00208612939924
61,1.00085785681,0.000857489057402,0.0004286526309
62,1.00243887631,0.00243590707322,0.00121721213223
63,1.00149345509,0.0014923409945,0.000745892181272
64,1.00033025901,0.000330204489266,0.000165088616008
65,1.00193008249,0.00192822227458,0.00096364653147
66,1.00149688124,0.00149576203475,0.000747601424074
67,1.00221143006,0.00220898844432,0.00110388449292
68,1.00178290583,0.00178131833591,0.00089026264881
69,1.0026035556,0.00260017221945,0.0012992413639
70,1.00193702363,0.0019351500217,0.000967107061085
71,1.00308572571,0.00308097462519,0.00153930137107
72,1.00507268594,0.00505986321159,0.00252673402595
73,1.0018937923,0.00189200133593,0.000945553350397
74,1.00103917195,0.00103863238542,0.000519181371393
75,0.998546616827,-0.00145444035829,-0.00072748466785
76,1.00351704866,0.00351087830435,0.00175389927005
77,1.00118998498,0.00118927751077,0.000594461992801
78,1.00143238177,0.00143135689311,0.00071542240982
79,1.0014359438,0.00143491381625,0.000717199597459
80,1.00240806915,0.00240517439342,0.00120186437851
81,1.00174560351,0.0017440817167,0.000871660741221
82,1.0020393552,0.00203727853439,0.00101812063033
83,1.00051501436,0.000514881787896,0.000257407758885
84,1.00118624906,0.00118554602621,0.000592597357891
85,1.00181967595,0.00181802234528,0.000908598147141
86,1.00268493575,0.00268133774585,0.0013397705779
87,1.00093849613,0.000938056018153,0.000468918032634
88,1.0061877991,0.00616873328026,0.003079614868
89,1.00272917462,0.00272545718333,0.00136180049869
90,1.00471052219,0.0046994623937,0.00234697273947
91,1.00278316644,0.00277930059951,0.00138868518289
92,1.00459957543,0.00458902970753,0.00229188446676
93,1.00209679496,0.00209459975061,0.00104675164819
94,1.00110951977,0.00110890470922,0.000554298674307
95,1.00325615423,0.00325086443997,0.00162411192048
96,1.00058923464,0.00058906111416,0.000294487187213
97,1.00406854958,0.00406029541366,0.00202808835081
98,0.999840762045,-0.000159250634564,-7.96284874616e-05
99,1.00254681743,0.00254357978966,0.0012709815128
100,1.00268340637,0.00267981246768,0.00133900896028
101,1.00088526128,0.000884869669622,0.000442336974952
102,1.00279710247,0.00279319785522,0.00139562413718
103,1.00018469894,0.000184681880264,9.23366768386e-05
104,1.00332304095,0.0033175318538,0.00165739093507
105,1.00142771162,0.00142669340546,0.000713092331458
106,1.00465170671,0.00464092095435,0.00231777028999
107,1.00054264675,0.000542499573078,0.000271213001641
108,1.00169436041,0.00169292660155,0.000846105151775
109,1.00159639603,0.0015951231447,0.000797243604658
110,0.997616346179,-0.00238649924644,-0.0011939618288
111,1.00438461068,0.00437502628115,0.00218512227737
112,1.00122861269,0.00122785855949,0.000613740863725
113,1.00140679943,0.00140581081,0.000702658424865
114,1.00427996117,0.00427082818889,0.00213313571981
115,0.999539128324,-0.000460977910196,-0.000230515519718
116,1.00215095321,0.00214864322292,0.0010737447346
117,1.00480564581,0.00479413555405,0.00239419710425
118,1.00338659555,0.00338087395132,0.00168900899183
119,0.999793974554,-0.000206046672445,-0.000103028643308
120,1.00296325235,0.0029588705709,0.00147834146055
121,1.00226906819,0.00226649774527,0.00113260698863
122,1.00114049046,0.00113984059338,0.000569757922964
123,1.00182128056,0.00181962404422,0.000909398268643
124,1.00198051315,0.00197855451825,0.0009887880857
125,1.00254949358,0.00254624913484,0.00127231448815
126,1.00341908739,0.00341325560467,0.0017051723412
127,1.00177231675,0.00177074805155,0.000884982197838
128,1.00250404053,0.0025009106442,0.00124967382862
129,1.00529805193,0.00528406662385,0.0026385462136
130,1.00013072027,0.000130711722843,6.53537257737e-05
131,1.00016285779,0.000162844525543,8.1418948069e-05
132,0.99934229682,-0.000657919561348,-0.000329013893876
133,1.00239896667,0.00239609374088,0.0011973294988
134,1.00399140888,0.00398346433975,0.00198974998757
135,1.00398850502,0.00398057202519,0.00198830670673
136,1.00222649176,0.00222401680402,0.00111139034978
137,1.00117499269,0.00117430292575,0.000586979123184
138,1.00496290996,0.00495063531778,0.00247225658636
139,1.00180584662,0.00180421804052,0.000901702242248
140,1.00181696516,0.00181531647685,0.000907246441284
141,1.00170435698,0.00170290621164,0.000851090722484
142,1.0027690505,0.00276522374729,0.0013816565062
143,1.00228898593,0.00228637019479,0.00114253191024
144,1.00273431045,0.00273057902103,0.0013643579268
145,1.00419207059,0.00418330834137,0.00208946818647
146,1.00301684027,0.0030122987437,0.00150501569812
147,1.00186575469,0.00186401633266,0.000931573981617
148,1.00212179138,0.00211954355843,0.00105921041942
149,1.00271314581,0.00270947187692,0.00135381869798
150,1.00213713349,0.0021348530678,0.00106685703685
151,1.00106829195,0.00106772173411,0.000533718388698
152,0.999046173228,-0.000954281954526,-0.000477254827126
153,1.00000123762,1.23762222646e-06,6.18810921726e-07
154,1.00090448609,0.000904077286291,0.000451936489071
155,1.0029166343,0.00291238917337,0.0014551348498
156,1.00319258559,0.00318750011036,0.00159248070999
157,1.00380212752,0.00379491769891,0.00189565981246
158,1.00048986316,0.000489743212836,0.000244841627813
159,1.00118150723,0.00118080980135,0.000590230645999
160,1.00331551165,0.00331002746449,0.00165364495224
161,1.00274087116,0.00273712182403,0.00136762485959
162,1.00228234257,0.00227974198051,0.00113922158409
163,1.00240816679,0.00240527180274,0.00120191302463
164,1.00034857648,0.000348515740229,0.000174242688094
165,1.00423006386,0.00422114229069,0.00210834545617
166,1.00326194087,0.00325663228377,0.00162699115442
167,1.00107359325,0.00107301735646,0.000536364783186
168,1.00493325905,0.00492113040102,0.0024575404913
169,1.00170567312,0.0017042201103,0.000851747112474
170,1.00280388782,0.00279996426102,0.00139900261268
171,0.999720391252,-0.000279647846236,-0.000139833698938
172,1.00206926561,0.00206712763151,0.00103302987264
173,1.00082875225,0.000828409025184,0.000414118741745
174,1.00227471385,0.00227213060107,0.00113542022266
175,1.00290660858,0.00290239256123,0.00145014380447
176,1.00057913385,0.000578966219041,0.000289441213328
177,1.00073095679,0.000730689770101,0.000365278154735
178,1.00443081948,0.00442103229586,0.00220807475635
179,1.00186518472,0.00186344742516,0.000931289792817
180,0.999627279886,-0.00037278959133,-0.000186412168254
181,1.0037555979,0.0037485632503,0.0018725262562
182,0.999612338477,-0.000387736683068,-0.000193887135215
183,1.00096136155,0.000960899737539,0.000480334471213
184,1.00413766274,0.00412912615015,0.00206243333064
185,1.00259800081,0.00259463184293,0.00129647477095
186,1.00225892936,0.00225638181425,0.00112755473903
187,1.00262768889,0.00262424254844,0.00131126081948
188,1.00330832555,0.00330286508473,0.00165006967797
189,1.00155760593,0.00155639411827,0.000777894342331
190,1.00647432291,0.00645345450058,0.00322152696073
191,1.00205020659,0.00204810778067,0.00102352972609
192,1.00319099795,0.00318591752379,0.00159169067651
193,1.00092976789,0.000929335924633,0.000464560020879
194,1.00186462157,0.00186288532433,0.0009310090041
195,1.00238630239,0.0023834596955,0.00119102001974
196,1.00246492776,0.00246189480388,0.00123019009695
197,1.00311721526,0.00311236681325,0.00155497318108
198,1.00164785286,0.00164649664122,0.000822909544686
199,1.00470401033,0.00469298104291,0.00234373966461
200,0.999296455392,-0.000703792211846,-0.000351958028621
201,1.00127488834,0.00127407636268,0.0006368353156
202,1.00176618089,0.00176462302712,0.000881922391209
203,1.0002175219,0.000217498249391,0.000108743211724
204,1.00124886968,0.00124809049573,0.000623850572129
205,1.00243635339,0.00243339029414,0.00121595527363
206,1.00037417887,0.000374108877826,0.000187036945322
207,1.00205245825,0.00205035483092,0.00102465210062
208,0.99806850059,-0.00193336716055,-0.000967150969439
209,1.00154420547,0.00154301440958,0.000771209669629
210,1.00436973189,0.00436021233554,0.00217773146234
211,1.00188426684,0.00188249383276,0.000940804082451
212,1.00321837067,0.00321320280011,0.0016053115069
213,1.00593650554,0.00591895392294,0.00295510202643
214,1.00144423844,0.00144319653,0.000721337975584
215,1.00076091015,0.000760620800274,0.000380238091303
216,1.00401066636,0.00400264507894,0.00199932122883
217,1.00210235736,0.00210015049621,0.00104952411202
218,1.0032302793,0.00322507315538,0.00161123713914
219,1.00421577922,0.00420691772037,0.00210124814092
220,1.00161448283,0.00161318095131,0.000806265269001
221,1.00252853956,0.00252534818251,0.00126187725374
222,0.999692019131,-0.000308028305343,-0.00015402601346
223,1.00324418439,0.00323893337687,0.00161815605986
224,1.00218203906,0.00217966186524,0.00108923728257
225,1.00303204753,0.0030274601443,0.00151258496065
226,1.00126736554,0.00126656311475,0.00063308107693
227,1.00088496106,0.000884569710234,0.000442187061588
228,1.00633365907,0.00631368573927,0.00315186528038
229,1.00342753145,0.00342167084723,0.00170937277892
230,1.0047944641,0.00478300726152,0.00238864626421
231,1.00466466079,0.00465381497491,0.00232420233685
232,1.00319994617,0.00319483723793,0.00159614342494
233,1.00065390166,0.00065368795709,0.000326790570871
234,1.00330054139,0.00329510655881,0.00164619680856
235,1.00105306389,0.00105250980454,0.000526116454446
236,1.00071766358,0.000717406183486,0.00035863876548
237,1.00075432033,0.000754035968414,0.000376946921858
238,1.0024926311,0.00248952964937,0.0012439904263
239,1.00362123924,0.00361469833792,0.00180571689696
240,1.00016355126,0.000163537886246,8.17656001341e-05
241,1.0015816729,0.00158042337463,0.000789899552282
242,1.00306619211,0.0030615009324,0.00152957946528
243,1.00555825125,0.00554286117434,0.00276759371878
244,0.999167962257,-0.000832384078647,-0.000416278659247
245,1.00018469194,0.00018467488921,9.23331816345e-05
246,1.00425936347,0.00425031805864,0.00212290247767
247,1.00234673092,0.00234398164445,0.00117130430921
248,1.00267890134,0.00267531947502,0.00133676546951
249,1.00309367408,0.00308889851781,0.00154325721091
250,1.00300894192,0.0030044241157,0.0015010843021
251,1.00463154613,0.00462085352099,0.00230775977894
252,1.00196924566,0.00196730923836,0.000983170989563
253,0.999292353949,-0.00070789655028,-0.000354010922222
254,1.00174386856,0.00174234978426,0.000870795529458
255,1.00307188077,0.00306717218797,0.00153241075174
256,1.00313390205,0.00312900160966,0.00156327761142
257,1.00231211894,0.00230945010284,0.00115405861299
258,1.0014865064,0.0014854026409,0.000742425586089
259,1.00325500848,0.00324972241079,0.00162354183312
260,1.0013457858,0.00134488103897,0.000672214482027
261,1.00426818991,0.00425910701876,0.00212728761903
262,1.00286716402,0.00286306154939,0.00143050662328
263,1.00153955652,0.00153837261831,0.000768890561197
264,0.996440964032,-0.00356538440397,-0.00178428214238
265,1.00266703247,0.0026634822465,0.00133085474956
266,1.00412519964,0.004116714331,0.00205624020113
267,1.00356480014,0.00355846130329,0.00177764875911
268,1.00202152701,0.00201948647518,0.00100923361843
269,1.0016455586,0.00164420615391,0.000821765242805
270,1.00149503544,0.00149391898514,0.000746680587776
271,1.0004103846,0.000410300410587,0.000205129163429
272,1.00243892749,0.00243595812907,0.00121723762908
273,1.00269819508,0.00269456148794,0.00134637356872
274,1.00072499817,0.00072473548728,0.000362302096379
275,1.00044470356,0.000444604710746,0.000222277648035
276,1.00101267087,0.00101215846085,0.000505951193931
277,1.00303519386,0.00303059695451,0.00151415099218
278,1.00067439772,0.000674170412248,0.000337028399289
279,1.00221520255,0.00221275260469,0.00110576449374
280,1.00169576428,0.00169432809598,0.000846805305839
281,1.00260044777,0.00259707245499,0.00129769349414
282,1.00032352083,0.000323468505715,0.000161721174578
283,1.00025143463,0.000251403030248,0.00012569361502
284,1.00103145014,0.00103091855839,0.000515326452884
285,1.00019916825,0.000199148415456,9.95692503812e-05
286,0.998871858836,-0.00112877799436,-0.000564548294618
287,1.0020552023,0.00205309326335,0.00102601991293
288,1.00364680048,0.00364016702102,0.00181842816296
289,1.00606183248,0.00604353348624,0.00301720580119
290,1.0012397527,0.00123898484399,0.000619300576182
291,1.00065492918,0.000654714806467,0.000327303827645
292,1.00357955974,0.00357316835986,0.00178498918842
293,1.00209926588,0.00209706549734,0.00104798323029
294,0.999532345639,-0.00046776374541,-0.000233909225203
295,1.00061073959,0.000610553166571,0.000305229991131
296,1.00295696457,0.00295260135424,0.00147521148134
297,1.00180877202,0.00180713816426,0.00090316098651
298,1.00086562692,0.000865252479137,0.000432532670331
299,1.00167956376,0.00167815486694,0.00083872550644
300,1.00321308961,0.003207938672,0.00160268366467
301,1.00065971136,0.000659493843509,0.000329692561214
302,1.00291648449,0.00291223980491,0.00145506027425
303,1.00181992736,0.0018182732986,0.000908723509785
304,1.00356873641,0.00356238358088,0.00177960640977
305,0.998490846349,-0.00151029357017,-0.000755431980204
306,1.00564252288,0.00562666347299,0.00280937802733
307,0.999861138263,-0.000138871378831,-6.94381001287e-05
308,0.999758179575,-0.000241849668351,-0.000120932145878
309,1.00333260706,0.0033270662303,0.00166215021088
310,1.0003630572,0.000362991307235,0.000181479184278
311,1.00142532231,0.00142430750407,0.000711900230738
312,0.998834441266,-0.00116623852621,-0.000583289310191
313,1.00078432462,0.000784017195066,0.000391931772202
314,1.00164211177,0.00164076498275,0.000820046069665
315,1.0036076836,0.00360119151675,0.00179897565836
316,0.999928476316,-7.15262414873e-05,-3.57637602517e-05
317,1.00084644095,0.000846082925194,0.000422951993174
318,1.00338259062,0.0033768825276,0.00168701664875
319,1.00152437526,0.00152321458297,0.000761317342266
320,1.00453933303,0.00452906132747,0.00226196854853
321,1.00087754423,0.000877159411834,0.000438483543896
322,1.0021472577,0.00214495563674,0.00107190291957
323,1.00172937373,0.00172788008066,0.000863566951585
324,1.00187720113,0.00187544139158,0.000937281173135
325,1.00180780548,0.00180617337003,0.000902679024961
326,1.00202198065,0.00201993919981,0.00100945975227
327,1.00200021864,0.00199822086638,0.000998611488541
328,1.00005623098,5.62293966166e-05,2.81143030939e-05
329,1.0012557527,0.00125496490161,0.000627285624862
330,1.00007523674,7.52339136727e-05,3.76162493275e-05
331,1.00303428287,0.00302968872917,0.00151369756701
332,1.00206009932,0.00205798022662,0.00102846088452
333,1.00001633497,1.63348337581e-05,8.16738352571e-06
334,1.00284598226,0.002841940117,0.00141996095857
335,1.00201316277,0.00201113906876,0.00100506411876
336,1.00150975077,0.00150861224662,0.000754021705965
337,1.00462881777,0.00461813773375,0.00230640501809
338,1.00285511538,0.00285104727882,0.00142450806322
339,1.00455439259,0.00454405272778,0.00226944726562
340,1.00319350751,0.00318841909936,0.00159293947265
341,1.00459666623,0.00458613382731,0.00229043984412
342,1.00005631434,5.63127579415e-05,2.81559825835e-05
343,1.00180719629,0.00180556527563,0.00090237525217
344,1.00062026236,0.000620070071872,0.000309986980041
345,0.998528671801,-0.00147241166539,-0.000736476898723
346,0.999758024934,-0.00024200434681,-0.000121009494463
347,1.00186883252,0.00186708842959,0.000933108597963
348,1.00243095576,0.00242800576441,0.00121326627882
349,1.00032359459,0.000323542242667,0.000161758037091
350,1.00375953099,0.00375248161787,0.00187448176945
351,1.00311886289,0.00311400932629,0.00155579316024
352,1.00243425439,0.00243129639249,0.0012149095953
353,1.00464695179,0.00463618804101,0.00231540931543
354,1.00322926712,0.00322406423648,0.00161073349237
355,1.00216511945,0.00216277895944,0.00108080498882
356,1.00303160379,0.00302701774152,0.00151236409382
357,1.00284198843,0.00283795761736,0.00141797253427
358,1.00245343912,0.00245043434805,0.00122446690191
359,1.00406414338,0.00405590705469,0.00202589861891
360,1.00348977267,0.00348369754773,0.00174033263571
361,1.00244557777,0.00244259221446,0.00122055062865
362,1.00410502835,0.00409662570438,0.002046216491
363,1.00223713765,0.00223463898294,0.00111669552246
364,1.0014218073,0.00142079749138,0.000710146472241
365,1.00362315881,0.00361661097908,0.00180667149024
366,1.00287034289,0.0028662313239,0.00143208924208
367,1.00398851742,0.00398058437616,0.00198831286994
368,1.00036262633,0.000362560592149,0.000181263865795
369,1.00179973166,0.00179811407947,0.000898653009044
370,1.00376651222,0.00375943667856,0.00187795277519
371,1.00202589205,0.00202384270026,0.00101140953038
372,1.00257687368,0.00257355922958,0.0012859520689
373,1.00364988862,0.00364324394411,0.00181996382574
374,1.003191611,0.00318652862533,0.00159199574089
375,1.00266866899,0.00266511441054,0.00133166974516
376,1.00296384098,0.00295945746728,0.00147863447488
377,1.00495950954,0.00494725168255,0.00247056894993
378,0.998779790453,-0.00122095460904,-0.000610663683712
379,1.00293797604,0.00293366862152,0.00146575903512
380,1.00085542361,0.000855057940617,0.000427437592821
381,1.0021068475,0.00210463120839,0.00105176211429
382,0.99843348695,-0.00156774131404,-0.000784177963916
383,0.997390163639,-0.00261324792096,-0.00130747796548
384,1.00295878731,0.00295441871875,0.00147611882268
385,1.00422705916,0.00421815024002,0.00210685258385
386,1.00238682646,0.00238398251742,0.00119128111932
387,1.0006027514,0.000602569816754,0.000301239526637
388,1.00449064414,0.00448059128463,0.00223778805296
389,1.00286521399,0.00286111708748,0.00142953578263
390,1.00373945132,0.00373247694938,0.00186449813447
391,1.00261469517,0.00261128279964,0.00130478942092
392,1.00315306382,0.00314810333778,0.00157281349929
393,1.00132895014,0.00132806786371,0.000663813510115
394,1.00246447254,0.00246144070918,0.00122996332889
395,1.00248454415,0.00248146277575,0.00123996199892
396,1.00296243558,0.00295805621552,0.00147793488473
397,1.00365256924,0.00364591480447,0.0018212968246
398,0.999820899239,-0.000179116801465,-8.95624112056e-05
399,1.00027088566,0.00027084898121,0.000135415321122
400,1.00283737075,0.00283335300853,0.00141567349181
401,1.00361149664,0.00360499084437,0.00180087190292
402,1.00275085383,0.00274707715907,0.00137259570716
403,0.999471824437,-0.000528315097078,-0.000264192441217
404,1.00107223841,0.00107166397483,0.000535688455092
405,1.00013220852,0.00013219977784,6.60977043703e-05
406,0.999304314785,-0.000695927315791,-0.000348024204271
407,1.00153761043,0.00153642951951,0.000767919758343
408,1.00155639142,0.00155518150118,0.00077728850525
409,1.00273309094,0.00272936284167,0.00136375066659
410,1.00113811208,0.00113746491935,0.000568570762027
411,1.00268201073,0.00267842056148,0.00133831393883
412,1.00067869336,0.000678463150685,0.000339174042817
413,1.00269497964,0.00269135469308,0.00134477232878
414,1.00123485635,0.00123409454308,0.000616856937021
415,1.00280189557,0.00279797757379,0.00139801065827
416,1.00105056369,0.00105001223334,0.000524868325076
417,1.00345368276,0.00344773249274,0.00172238124239
418,1.00552361966,0.00550842041671,0.00275042085111
419,1.00029943305,0.000299388226546,0.000149682909668
420,1.00445530572,0.00444541022548,0.0022202367329
421,1.00257958345,0.00257626203168,0.0012873017312
422,1.00565764516,0.0056417007975,0.00281687553864
423,0.999390016316,-0.000610169799763,-0.000305131443013
424,0.999720739099,-0.000279299901782,-0.000139659702399
425,1.00077205697,0.000771759086754,0.000385805101442
426,1.00104148198,0.00104094000949,0.000520334583726
427,1.00231561172,0.00231293482355,0.00115579896104
428,1.000666811,0.000666588778377,0.000333238852784
429,0.999235096766,-0.00076519592173,-0.0003826711608
430,1.00177450285,0.00177293028184,0.000886072346774
431,1.00396497399,0.00395713419317,0.00197661102299
432,1.00145453638,0.00145347956505,0.00072647577113
433,1.0002676925,0.000267656678512,0.000133819384643
434,1.00395733397,0.003949524323,0.00197281360156
435,1.00191378081,0.0019119518634,0.000955519132282
436,1.0000670234,6.70211494165e-05,3.35100132353e-05
437,1.00170443844,0.00170298753312,0.000851131348617
438,0.998677978403,-0.00132289623811,-0.000661666924102
439,1.00132343423,0.00132255926778,0.0006610610367
440,1.00560153348,0.00558590323325,0.00278905495583
441,1.00173848934,0.00173697991867,0.000868112931085
442,1.00081510344,0.000814771423942,0.000407302741679
443,1.00127418469,0.00127337360836,0.000636484162146
444,1.001310444,0.00130958611673,0.000654578728172
445,1.00215728075,0.00215495715669,0.00107689830673
446,1.00413317097,0.00412465288527,0.00206020130861
447,1.00140861101,0.00140761985067,0.000703562309226
448,1.0041264336,0.00411794321752,0.00205685338076
449,1.0036462996,0.00363966796483,0.00181817908858
450,1.00019148677,0.000191468440425,9.57296378381e-05
451,1.00190316722,0.0019013584881,0.000950227491708
452,1.00303960938,0.00303499910637,0.00151634873293
453,1.00111372451,0.00111310478197,0.000556397544433
454,0.999519260178,-0.00048085541442,-0.000240456612268
455,1.00094561347,0.000945166659773,0.000472471679973
456,0.9991643376,-0.000836011760036,-0.00041809325665
457,1.00203069679,0.00202863770743,0.00101380460623
458,1.00214461701,0.00214232059733,0.00107058681126
459,1.00514897957,0.0051357688993,0.00256459025469
460,1.00327681142,0.00327145437037,0.0016343901126
461,0.999376860838,-0.000623333393652,-0.000311715269937
462,1.00147458518,0.00147349904988,0.000736478191646
463,1.00595256583,0.00593491930348,0.00296306109527
464,1.00254261263,0.00253938565995,0.00126888711107
465,1.00419167406,0.00418291347082,0.00208927116371
466,1.00563189805,0.00561609820316,0.00280411021942
467,1.00000615463,6.1546128823e-06,3.07730170623e-06
468,1.00414808738,0.00413950778428,0.00206761342855
469,1.00095523699,0.000954781040941,0.000477276587747
470,0.999743481545,-0.00025655136141,-0.000128283908382
471,1.00320032097,0.00319521084347,0.00159632992953
472,1.00271742857,0.00271374303168,0.0013559513819
473,1.0017668238,0.00176526480751,0.000882242998352
474,1.00286782761,0.00286372323298,0.00143083699175
475,1.0014808806,0.0014797851803,0.000739618937123
476,1.00087608424,0.00087570070694,0.000437754510993
477,1.00311353513,0.00310869811916,0.00155314168472
478,0.999741793605,-0.000258239736354,-0.000129128204506
479,1.00277452735,0.00277068545154,0.0013843835815
480,1.00213030388,0.00212803799707,0.00106345313104
481,1.00016599184,0.000165978069124,8.29855910672e-05
482,1.00214177753,0.00213948719624,0.00106917162641
483,1.0022413979,0.00223888971134,0.00111881851102
484,1.00316008554,0.00315510296085,0.00157630780016
485,1.000344932,0.000344872525219,0.000172421396332
486,1.00279172459,0.00278783496382,0.00139294643018
487,1.00076012466,0.000759835913242,0.000379845796933
488,1.0031223587,0.00311749426344,0.00155753291638
489,0.998655593106,-0.0013453114201,-0.000672881993634
490,1.00291984782,0.00291559334462,0.0014567346029
491,1.00164729092,0.00164593562204,0.000822629265887
492,1.00310869055,0.00310386856596,0.0015507306557
493,0.998883187963,-0.00111743613623,-0.000558874180128
494,1.00410397474,0.00409557640898,0.00204569291671
495,1.00183599029,0.00183430691932,0.000916733002979
496,1.00115399997,0.00115333462598,0.000576501072354
497,1.00427081248,0.00426171844534,0.00212859055385
498,1.00197733469,0.00197538233478,0.000987203561018
499,1.00341729988,0.00341147417989,0.00170428314723
500,1.00308484913,0.00308010074608,0.001538865104
501,1.00134070243,0.001339804489,0.000669677910087
502,1.00097261277,0.000972140086449,0.000485951930319
503,1.00051287028,0.0005127388091,0.000256336544722
504,1.00566806989,0.00565206682744,0.0028220439403
505,1.00413018735,0.00412168154117,0.00205871869625
506,0.998574912321,-0.00142610408203,-0.000713306323057
507,1.00094579097,0.000945343993449,0.000472560304915
508,1.00047301696,0.000472905119958,0.000236424607276
509,1.00446936918,0.00445941121406,0.00222722165998
510,1.00118377843,0.00118307831209,0.000591364231251
511,1.00128908132,0.00128825116633,0.000643918178817
512,1.00355855768,0.0035522409935,0.00177454412815
513,0.999478229798,-0.000521906371181,-0.000260987236835
514,1.00211578363,0.00211354850832,0.00105621606489
515,1.004396566,0.00438692933591,0.00219106078227
516,0.999821566145,-0.000178449776159,-8.92288687384e-05
517,1.0008352115,0.000834862900475,0.000417344337851
518,1.00000055159,5.51592965276e-07,2.75796444682e-07
519,1.00037332344,0.00037325376808,0.000186609470326
520,1.00103441523,0.00103388058647,0.000516806702621
521,1.00262877976,0.0026253305644,0.00131180411398
522,1.00051198919,0.000511858168968,0.000255896337429
523,1.00516904666,0.00515573299601,0.00257454665348
524,1.00060121592,0.000601035263495,0.000300472480847
525,1.00080783137,0.000807505246358,0.000403671126057
526,1.00216660863,0.00216426492089,0.00108154716625
527,1.00378087536,0.00377374581878,0.00188509388381
528,1.00070000971,0.0006997648171,0.000349821206838
529,1.00214477918,0.0021424824265,0.00107066763921
530,1.00198083326,0.00197887399268,0.000988947664956
531,1.00282309361,0.00281911616356,0.00140856512139
532,1.00214423609,0.00214194049472,0.0010703969634
533,1.00262519317,0.00262175336943,0.00131001786119
534,1.00060942088,0.000609235255176,0.000304571236349
535,1.00291808524,0.00291383589188,0.00145585715621
536,1.00339926004,0.00339349561191,0.00169530914319
537,1.00108790664,0.00108731529569,0.000543509892801
538,1.00112393572,0.00112330458106,0.000561494593406
539,1.00113342086,0.00113277901972,0.0005662291416
540,1.00151285917,0.00151171594932,0.000755572385982
541,0.998308165762,-0.00169326700613,-0.000846991998373
542,1.00097794576,0.000977467878574,0.00048861452831
543,1.00285271219,0.00284865093233,0.00142331159607
544,0.998202489819,-0.00179912764106,-0.000899968549414
545,1.00088552235,0.000885130508165,0.000442467336526
546,1.00399415389,0.00398619843148,0.00199111431242
547,1.00059644711,0.000596269308362,0.000298090216461
548,1.00004444624,4.44452488969e-05,2.22223775278e-05
549,1.00219689647,0.00219448682592,0.00109664166151
550,1.00167606176,0.00167465873115,0.000836978903165
